36.55,1.84698, 0.383361, 1.39229, 
36.56,1.84061, 0.382536, 1.38929, 
36.57,1.83424, 0.381717, 1.3863, 
36.58,1.82788, 0.380903, 1.3833, 
36.59,1.82154, 0.380095, 1.38031, 
36.6,1.81521, 0.379295, 1.37733, 
36.61,1.8089, 0.378501, 1.37435, 
36.62,1.80262, 0.377715, 1.37139, 
36.63,1.79636, 0.376936, 1.36843, 
36.64,1.79013, 0.376166, 1.36549, 
36.65,1.78393, 0.375404, 1.36256, 
36.66,1.77778, 0.374652, 1.35964, 
36.67,1.77166, 0.373908, 1.35674, 
36.68,1.76558, 0.373174, 1.35387, 
36.69,1.75955, 0.372451, 1.35101, 
36.7,1.75358, 0.371737, 1.34818, 
36.71,1.74765, 0.371034, 1.34537, 
36.72,1.74178, 0.370341, 1.34258, 
36.73,1.73597, 0.36966, 1.33982, 
36.74,1.73023, 0.368989, 1.3371, 
36.75,1.72455, 0.368331, 1.3344, 
36.76,1.71894, 0.367684, 1.33173, 
36.77,1.7134, 0.367049, 1.3291, 
36.78,1.70793, 0.366426, 1.3265, 
36.79,1.70255, 0.365816, 1.32394, 
36.8,1.69724, 0.365218, 1.32142, 
36.81,1.69202, 0.364633, 1.31893, 
36.82,1.68689, 0.364061, 1.31649, 
36.83,1.68184, 0.363502, 1.31409, 
36.84,1.67689, 0.362956, 1.31173, 
36.85,1.67203, 0.362424, 1.30942, 
36.86,1.66727, 0.361905, 1.30715, 
36.87,1.6626, 0.3614, 1.30493, 
36.88,1.65805, 0.360908, 1.30276, 
36.89,1.65359, 0.36043, 1.30064, 
36.9,1.64925, 0.359966, 1.29857, 
36.91,1.64501, 0.359516, 1.29655, 
36.92,1.64088, 0.35908, 1.29458, 
36.93,1.63688, 0.358658, 1.29267, 
36.94,1.63298, 0.358251, 1.29082, 
36.95,1.62921, 0.357857, 1.28902, 
36.96,1.62555, 0.357478, 1.28728, 
36.97,1.62202, 0.357113, 1.2856, 
36.98,1.61862, 0.356763, 1.28398, 
36.99,1.61534, 0.356427, 1.28242, 
37,1.61219, 0.356106, 1.28092, 
37.01,1.60917, 0.355799, 1.27948, 
37.02,1.60628, 0.355506, 1.2781, 
37.03,1.60353, 0.355228, 1.27679, 
37.04,1.60091, 0.354965, 1.27554, 
37.05,1.59843, 0.354716, 1.27436, 
37.06,1.59608, 0.354482, 1.27324, 
37.07,1.59388, 0.354262, 1.27219, 
37.08,1.59181, 0.354057, 1.27121, 
37.09,1.58989, 0.353866, 1.2703, 
37.1,1.58811, 0.35369, 1.26945, 
37.11,1.58647, 0.353529, 1.26867, 
37.12,1.58498, 0.353382, 1.26796, 
37.13,1.58364, 0.35325, 1.26732, 
37.14,1.58244, 0.353132, 1.26675, 
37.15,1.58138, 0.353029, 1.26625, 
37.16,1.58048, 0.35294, 1.26581, 
37.17,1.57972, 0.352866, 1.26545, 
37.18,1.57911, 0.352807, 1.26516, 
37.19,1.57865, 0.352762, 1.26495, 
37.2,1.57834, 0.352732, 1.2648, 
37.21,1.57818, 0.352716, 1.26472, 
37.22,1.57817, 0.352715, 1.26472, 
37.23,1.57831, 0.352728, 1.26478, 
37.24,1.57859, 0.352756, 1.26492, 
37.25,1.57903, 0.352799, 1.26513, 
37.26,1.57962, 0.352856, 1.2654, 
37.27,1.58035, 0.352927, 1.26575, 
37.28,1.58123, 0.353014, 1.26617, 
37.29,1.58226, 0.353114, 1.26666, 
37.3,1.58344, 0.35323, 1.26722, 
37.31,1.58476, 0.35336, 1.26785, 
37.32,1.58623, 0.353504, 1.26855, 
37.33,1.58784, 0.353663, 1.26932, 
37.34,1.5896, 0.353837, 1.27016, 
37.35,1.5915, 0.354025, 1.27106, 
37.36,1.59354, 0.354228, 1.27203, 
37.37,1.59572, 0.354445, 1.27307, 
37.38,1.59805, 0.354677, 1.27418, 
37.39,1.60051, 0.354924, 1.27535, 
37.4,1.6031, 0.355185, 1.27659, 
37.41,1.60584, 0.35546, 1.27789, 
37.42,1.6087, 0.355751, 1.27925, 
37.43,1.6117, 0.356055, 1.28068, 
37.44,1.61483, 0.356374, 1.28217, 
37.45,1.61809, 0.356708, 1.28373, 
37.46,1.62147, 0.357056, 1.28534, 
37.47,1.62499, 0.357418, 1.28701, 
37.48,1.62862, 0.357794, 1.28874, 
37.49,1.63237, 0.358185, 1.29053, 
37.5,1.63625, 0.358591, 1.29238, 
37.51,1.64024, 0.35901, 1.29428, 
37.52,1.64435, 0.359443, 1.29623, 
37.53,1.64856, 0.359891, 1.29824, 
37.54,1.65289, 0.360352, 1.3003, 
37.55,1.65733, 0.360828, 1.30242, 
37.56,1.66187, 0.361317, 1.30458, 
37.57,1.66652, 0.36182, 1.30679, 
37.58,1.67126, 0.362337, 1.30905, 
37.59,1.67611, 0.362867, 1.31136, 
37.6,1.68105, 0.36341, 1.31371, 
37.61,1.68608, 0.363967, 1.3161, 
37.62,1.6912, 0.364536, 1.31854, 
37.63,1.69641, 0.365119, 1.32102, 
37.64,1.7017, 0.365714, 1.32354, 
37.65,1.70707, 0.366322, 1.32609, 
37.66,1.71253, 0.366943, 1.32868, 
37.67,1.71805, 0.367575, 1.33131, 
37.68,1.72365, 0.36822, 1.33397, 
37.69,1.72932, 0.368876, 1.33667, 
37.7,1.73506, 0.369544, 1.33939, 
37.71,1.74086, 0.370223, 1.34214, 
37.72,1.74672, 0.370914, 1.34492, 
37.73,1.75263, 0.371615, 1.34773, 
37.74,1.7586, 0.372326, 1.35056, 
37.75,1.76462, 0.373048, 1.35341, 
37.76,1.77069, 0.37378, 1.35629, 
37.77,1.7768, 0.374521, 1.35918, 
37.78,1.78295, 0.375272, 1.36209, 
37.79,1.78914, 0.376032, 1.36502, 
37.8,1.79537, 0.3768, 1.36796, 
37.81,1.80162, 0.377577, 1.37091, 
37.82,1.8079, 0.378361, 1.37388, 
37.83,1.81421, 0.379154, 1.37686, 
37.84,1.82053, 0.379953, 1.37984, 
37.85,1.82688, 0.380759, 1.38283, 
37.86,1.83323, 0.381571, 1.38582, 
37.87,1.8396, 0.382389, 1.38881, 
37.88,1.84597, 0.383212, 1.39181, 
37.89,1.85235, 0.384041, 1.39481, 
37.9,1.85872, 0.384874, 1.3978, 
37.91,1.86509, 0.385711, 1.40079, 
37.92,1.87145, 0.386551, 1.40377, 
37.93,1.87781, 0.387395, 1.40675, 
37.94,1.88415, 0.388241, 1.40971, 
37.95,1.89047, 0.38909, 1.41267, 
37.96,1.89676, 0.389939, 1.41561, 
37.97,1.90304, 0.39079, 1.41853, 
37.98,1.90928, 0.391642, 1.42145, 
37.99,1.9155, 0.392493, 1.42434, 
38,1.92168, 0.393343, 1.42721, 
38.01,1.92781, 0.394193, 1.43007, 
38.02,1.93391, 0.395041, 1.4329, 
38.03,1.93996, 0.395886, 1.43571, 
38.04,1.94596, 0.396728, 1.43849, 
38.05,1.95191, 0.397567, 1.44124, 
38.06,1.95781, 0.398402, 1.44397, 
38.07,1.96364, 0.399232, 1.44666, 
38.08,1.96941, 0.400057, 1.44933, 
38.09,1.97512, 0.400876, 1.45196, 
38.1,1.98076, 0.401689, 1.45456, 
38.11,1.98632, 0.402495, 1.45712, 
38.12,1.99181, 0.403293, 1.45964, 
38.13,1.99722, 0.404082, 1.46212, 
38.14,2.00255, 0.404863, 1.46457, 
38.15,2.00779, 0.405634, 1.46697, 
38.16,2.01294, 0.406395, 1.46933, 
38.17,2.01801, 0.407146, 1.47164, 
38.18,2.02298, 0.407885, 1.47391, 
38.19,2.02785, 0.408613, 1.47614, 
38.2,2.03262, 0.409328, 1.47831, 
38.21,2.0373, 0.41003, 1.48044, 
38.22,2.04186, 0.410718, 1.48252, 
38.23,2.04632, 0.411393, 1.48454, 
38.24,2.05067, 0.412052, 1.48652, 
38.25,2.0549, 0.412697, 1.48844, 
38.26,2.05902, 0.413325, 1.4903, 
38.27,2.06302, 0.413937, 1.49211, 
38.28,2.0669, 0.414533, 1.49387, 
38.29,2.07065, 0.415111, 1.49557, 
38.3,2.07428, 0.415671, 1.4972, 
38.31,2.07778, 0.416213, 1.49879, 
38.32,2.08116, 0.416736, 1.50031, 
38.33,2.0844, 0.41724, 1.50177, 
38.34,2.08751, 0.417724, 1.50317, 
38.35,2.09048, 0.418188, 1.5045, 
38.36,2.09332, 0.418631, 1.50578, 
38.37,2.09602, 0.419054, 1.50699, 
38.38,2.09857, 0.419455, 1.50814, 
38.39,2.10099, 0.419834, 1.50922, 
38.4,2.10326, 0.420192, 1.51024, 
38.41,2.10538, 0.420527, 1.51119, 
38.42,2.10736, 0.420839, 1.51208, 
38.43,2.10919, 0.421129, 1.5129, 
38.44,2.11088, 0.421395, 1.51365, 
38.45,2.11241, 0.421638, 1.51434, 
38.46,2.11379, 0.421857, 1.51495, 
38.47,2.11502, 0.422052, 1.5155, 
38.48,2.1161, 0.422224, 1.51599, 
38.49,2.11703, 0.422371, 1.5164, 
38.5,2.1178, 0.422494, 1.51674, 
38.51,2.11842, 0.422592, 1.51702, 
38.52,2.11888, 0.422666, 1.51723, 
38.53,2.11919, 0.422715, 1.51736, 
38.54,2.11935, 0.42274, 1.51743, 
38.55,2.11935, 0.422739, 1.51743, 
38.56,2.11919, 0.422715, 1.51736, 
38.57,2.11888, 0.422665, 1.51722, 
38.58,2.11842, 0.422591, 1.51702, 
38.59,2.1178, 0.422492, 1.51674, 
38.6,2.11702, 0.422369, 1.51639, 
38.61,2.1161, 0.422222, 1.51598, 
38.62,2.11502, 0.42205, 1.5155, 
38.63,2.11379, 0.421855, 1.51495, 
38.64,2.1124, 0.421635, 1.51433, 
38.65,2.11087, 0.421392, 1.51364, 
38.66,2.10918, 0.421125, 1.51289, 
38.67,2.10735, 0.420835, 1.51207, 
38.68,2.10537, 0.420523, 1.51118, 
38.69,2.10324, 0.420187, 1.51022, 
38.7,2.10097, 0.419829, 1.50921, 
38.71,2.09856, 0.41945, 1.50812, 
38.72,2.096, 0.419048, 1.50697, 
38.73,2.0933, 0.418625, 1.50576, 
38.74,2.09047, 0.418181, 1.50449, 
38.75,2.08749, 0.417717, 1.50315, 
38.76,2.08438, 0.417233, 1.50175, 
38.77,2.08114, 0.416729, 1.50029, 
38.78,2.07776, 0.416205, 1.49876, 
38.79,2.07426, 0.415663, 1.49718, 
38.8,2.07063, 0.415102, 1.49554, 
38.81,2.06687, 0.414524, 1.49384, 
38.82,2.06299, 0.413928, 1.49209, 
38.83,2.05899, 0.413315, 1.49028, 
38.84,2.05487, 0.412686, 1.48841, 
38.85,2.05064, 0.412041, 1.48649, 
38.86,2.04629, 0.411381, 1.48452, 
38.87,2.04183, 0.410707, 1.48249, 
38.88,2.03727, 0.410018, 1.48041, 
38.89,2.03259, 0.409315, 1.47828, 
38.9,2.02782, 0.408599, 1.47611, 
38.91,2.02295, 0.407871, 1.47388, 
38.92,2.01798, 0.407132, 1.47161, 
38.93,2.01291, 0.406381, 1.4693, 
38.94,2.00776, 0.405619, 1.46694, 
38.95,2.00251, 0.404847, 1.46453, 
38.96,1.99718, 0.404066, 1.46209, 
38.97,1.99177, 0.403275, 1.45961, 
38.98,1.98628, 0.402477, 1.45708, 
38.99,1.98072, 0.401671, 1.45452, 
39,1.97508, 0.400858, 1.45193, 
39.01,1.96937, 0.400038, 1.44929, 
39.02,1.9636, 0.399213, 1.44663, 
39.03,1.95777, 0.398382, 1.44393, 
39.04,1.95187, 0.397546, 1.44121, 
39.05,1.94592, 0.396707, 1.43845, 
39.06,1.93992, 0.395864, 1.43567, 
39.07,1.93387, 0.395018, 1.43286, 
39.08,1.92777, 0.39417, 1.43003, 
39.09,1.92163, 0.39332, 1.42718, 
39.1,1.91545, 0.392468, 1.4243, 
39.11,1.90924, 0.391617, 1.42141, 
39.12,1.903, 0.390765, 1.4185, 
39.13,1.89672, 0.389913, 1.41557, 
39.14,1.89042, 0.389063, 1.41263, 
39.15,1.8841, 0.388214, 1.40967, 
39.16,1.87776, 0.387367, 1.40671, 
39.17,1.87141, 0.386523, 1.40373, 
39.18,1.86505, 0.385682, 1.40075, 
39.19,1.85868, 0.384844, 1.39776, 
39.2,1.8523, 0.384011, 1.39477, 
39.21,1.84592, 0.383182, 1.39177, 
39.22,1.83955, 0.382358, 1.38877, 
39.23,1.83319, 0.381539, 1.38578, 
39.24,1.82683, 0.380726, 1.38279, 
39.25,1.82049, 0.37992, 1.3798, 
39.26,1.81416, 0.37912, 1.37682, 
39.27,1.80786, 0.378328, 1.37384, 
39.28,1.80158, 0.377543, 1.37087, 
39.29,1.79532, 0.376766, 1.36792, 
39.3,1.7891, 0.375997, 1.36498, 
39.31,1.78291, 0.375237, 1.36205, 
39.32,1.77676, 0.374485, 1.35914, 
39.33,1.77065, 0.373743, 1.35625, 
39.34,1.76458, 0.373011, 1.35337, 
39.35,1.75856, 0.372289, 1.35052, 
39.36,1.75259, 0.371577, 1.34769, 
39.37,1.74667, 0.370875, 1.34488, 
39.38,1.74082, 0.370185, 1.3421, 
39.39,1.73502, 0.369505, 1.33935, 
39.4,1.72928, 0.368837, 1.33663, 
39.41,1.72361, 0.36818, 1.33393, 
39.42,1.71801, 0.367535, 1.33127, 
39.43,1.71249, 0.366902, 1.32865, 
39.44,1.70704, 0.366282, 1.32605, 
39.45,1.70166, 0.365673, 1.3235, 
39.46,1.69637, 0.365078, 1.32098, 
39.47,1.69116, 0.364495, 1.31851, 
39.48,1.68604, 0.363925, 1.31607, 
39.49,1.68101, 0.363368, 1.31367, 
39.5,1.67607, 0.362825, 1.31132, 
39.51,1.67123, 0.362294, 1.30902, 
39.52,1.66649, 0.361778, 1.30676, 
39.53,1.66184, 0.361274, 1.30455, 
39.54,1.6573, 0.360785, 1.30238, 
39.55,1.65286, 0.360309, 1.30027, 
39.56,1.64854, 0.359848, 1.29821, 
39.57,1.64432, 0.3594, 1.2962, 
39.58,1.64021, 0.358967, 1.29425, 
39.59,1.63622, 0.358547, 1.29235, 
39.6,1.63235, 0.358142, 1.2905, 
39.61,1.6286, 0.357751, 1.28871, 
39.62,1.62496, 0.357374, 1.28698, 
39.63,1.62145, 0.357012, 1.28531, 
39.64,1.61807, 0.356664, 1.2837, 
39.65,1.61481, 0.35633, 1.28215, 
39.66,1.61168, 0.356011, 1.28066, 
39.67,1.60869, 0.355707, 1.27923, 
39.68,1.60582, 0.355417, 1.27786, 
39.69,1.60309, 0.355141, 1.27656, 
39.7,1.60049, 0.35488, 1.27533, 
39.71,1.59803, 0.354634, 1.27415, 
39.72,1.59571, 0.354402, 1.27305, 
39.73,1.59353, 0.354184, 1.27201, 
39.74,1.59149, 0.353982, 1.27104, 
39.75,1.58959, 0.353794, 1.27013, 
39.76,1.58784, 0.35362, 1.2693, 
39.77,1.58622, 0.353461, 1.26853, 
39.78,1.58476, 0.353317, 1.26783, 
39.79,1.58344, 0.353187, 1.2672, 
39.8,1.58226, 0.353071, 1.26664, 
39.81,1.58123, 0.352971, 1.26615, 
39.82,1.58035, 0.352885, 1.26574, 
39.83,1.57962, 0.352813, 1.26539, 
39.84,1.57904, 0.352756, 1.26511, 
39.85,1.5786, 0.352714, 1.2649, 
39.86,1.57832, 0.352686, 1.26477, 
39.87,1.57818, 0.352673, 1.2647, 
39.88,1.57819, 0.352674, 1.26471, 
39.89,1.57836, 0.35269, 1.26479, 
39.9,1.57867, 0.35272, 1.26493, 
39.91,1.57913, 0.352765, 1.26515, 
39.92,1.57974, 0.352825, 1.26544, 
39.93,1.5805, 0.352899, 1.2658, 
39.94,1.5814, 0.352988, 1.26624, 
39.95,1.58246, 0.353091, 1.26674, 
39.96,1.58366, 0.353209, 1.26731, 
39.97,1.58501, 0.353341, 1.26795, 
39.98,1.5865, 0.353488, 1.26866, 
39.99,1.58814, 0.35365, 1.26944, 
40,1.58992, 0.353826, 1.27029, 
40.01,1.59184, 0.354017, 1.27121, 
40.02,1.59391, 0.354222, 1.27219, 
40.03,1.59612, 0.354442, 1.27324, 
40.04,1.59846, 0.354676, 1.27436, 
40.05,1.60095, 0.354925, 1.27554, 
40.06,1.60357, 0.355189, 1.27679, 
40.07,1.60632, 0.355467, 1.2781, 
40.08,1.60921, 0.355759, 1.27948, 
40.09,1.61223, 0.356066, 1.28092, 
40.1,1.61538, 0.356388, 1.28242, 
40.11,1.61866, 0.356724, 1.28398, 
40.12,1.62207, 0.357074, 1.2856, 
40.13,1.6256, 0.357439, 1.28728, 
40.14,1.62926, 0.357818, 1.28903, 
40.15,1.63303, 0.358211, 1.29082, 
40.16,1.63693, 0.358619, 1.29268, 
40.17,1.64094, 0.35904, 1.29459, 
40.18,1.64506, 0.359476, 1.29656, 
40.19,1.6493, 0.359926, 1.29857, 
40.2,1.65365, 0.36039, 1.30064, 
40.21,1.6581, 0.360868, 1.30277, 
40.22,1.66266, 0.36136, 1.30494, 
40.23,1.66732, 0.361865, 1.30716, 
40.24,1.67209, 0.362384, 1.30943, 
40.25,1.67695, 0.362916, 1.31174, 
40.26,1.6819, 0.363462, 1.3141, 
40.27,1.68695, 0.364021, 1.3165, 
40.28,1.69208, 0.364592, 1.31894, 
40.29,1.69731, 0.365177, 1.32143, 
40.3,1.70261, 0.365775, 1.32395, 
40.31,1.708, 0.366385, 1.32651, 
40.32,1.71347, 0.367007, 1.32911, 
40.33,1.71901, 0.367642, 1.33174, 
40.34,1.72462, 0.368289, 1.33441, 
40.35,1.7303, 0.368947, 1.33711, 
40.36,1.73605, 0.369617, 1.33984, 
40.37,1.74185, 0.370298, 1.3426, 
40.38,1.74772, 0.37099, 1.34538, 
40.39,1.75365, 0.371693, 1.34819, 
40.4,1.75963, 0.372407, 1.35103, 
40.41,1.76566, 0.37313, 1.35388, 
40.42,1.77173, 0.373864, 1.35676, 
40.43,1.77785, 0.374607, 1.35966, 
40.44,1.78401, 0.375359, 1.36257, 
40.45,1.79021, 0.37612, 1.3655, 
40.46,1.79643, 0.37689, 1.36845, 
40.47,1.80269, 0.377668, 1.3714, 
40.48,1.80898, 0.378454, 1.37437, 
40.49,1.81529, 0.379248, 1.37735, 
40.5,1.82162, 0.380048, 1.38033, 
40.51,1.82796, 0.380855, 1.38332, 
40.52,1.83432, 0.381668, 1.38631, 
40.53,1.84069, 0.382487, 1.38931, 
40.54,1.84706, 0.383312, 1.3923, 
40.55,1.85344, 0.384141, 1.3953, 
40.56,1.85981, 0.384975, 1.39829, 
40.57,1.86618, 0.385812, 1.40128, 
40.58,1.87254, 0.386654, 1.40426, 
40.59,1.87889, 0.387498, 1.40723, 
40.6,1.88523, 0.388345, 1.4102, 
40.61,1.89155, 0.389193, 1.41315, 
40.62,1.89784, 0.390043, 1.41609, 
40.63,1.90411, 0.390894, 1.41901, 
40.64,1.91035, 0.391746, 1.42192, 
40.65,1.91656, 0.392597, 1.42481, 
40.66,1.92273, 0.393447, 1.42769, 
40.67,1.92886, 0.394297, 1.43054, 
40.68,1.93495, 0.395144, 1.43336, 
40.69,1.941, 0.395989, 1.43617, 
40.7,1.94699, 0.396831, 1.43894, 
40.71,1.95293, 0.397669, 1.44169, 
40.72,1.95881, 0.398503, 1.44441, 
40.73,1.96464, 0.399333, 1.4471, 
40.74,1.9704, 0.400157, 1.44976, 
40.75,1.97609, 0.400975, 1.45239, 
40.76,1.98172, 0.401787, 1.45498, 
40.77,1.98727, 0.402591, 1.45753, 
40.78,1.99275, 0.403387, 1.46005, 
40.79,1.99814, 0.404176, 1.46253, 
40.8,2.00346, 0.404955, 1.46496, 
40.81,2.00868, 0.405725, 1.46736, 
40.82,2.01382, 0.406484, 1.46971, 
40.83,2.01887, 0.407233, 1.47202, 
40.84,2.02383, 0.40797, 1.47428, 
40.85,2.02868, 0.408696, 1.4765, 
40.86,2.03344, 0.409409, 1.47866, 
40.87,2.03809, 0.410109, 1.48078, 
40.88,2.04264, 0.410795, 1.48285, 
40.89,2.04708, 0.411467, 1.48487, 
40.9,2.05141, 0.412124, 1.48683, 
40.91,2.05562, 0.412766, 1.48874, 
40.92,2.05972, 0.413391, 1.4906, 
40.93,2.0637, 0.414001, 1.4924, 
40.94,2.06756, 0.414593, 1.49415, 
40.95,2.07129, 0.415169, 1.49583, 
40.96,2.0749, 0.415726, 1.49746, 
40.97,2.07838, 0.416264, 1.49903, 
40.98,2.08174, 0.416784, 1.50055, 
40.99,2.08496, 0.417285, 1.502, 
41,2.08804, 0.417766, 1.50338, 
41.01,2.09099, 0.418226, 1.50471, 
41.02,2.09381, 0.418666, 1.50598, 
41.03,2.09648, 0.419085, 1.50718, 
41.04,2.09901, 0.419482, 1.50831, 
41.05,2.1014, 0.419858, 1.50938, 
41.06,2.10365, 0.420212, 1.51039, 
41.07,2.10575, 0.420543, 1.51133, 
41.08,2.1077, 0.420852, 1.51221, 
41.09,2.10951, 0.421138, 1.51302, 
41.1,2.11117, 0.4214, 1.51376, 
41.11,2.11268, 0.421639, 1.51443, 
41.12,2.11403, 0.421854, 1.51504, 
41.13,2.11524, 0.422045, 1.51558, 
41.14,2.11629, 0.422213, 1.51605, 
41.15,2.11719, 0.422356, 1.51645, 
41.16,2.11794, 0.422474, 1.51678, 
41.17,2.11853, 0.422569, 1.51705, 
41.18,2.11897, 0.422638, 1.51724, 
41.19,2.11925, 0.422683, 1.51737, 
41.2,2.11938, 0.422704, 1.51743, 
41.21,2.11935, 0.422699, 1.51741, 
41.22,2.11917, 0.42267, 1.51733, 
41.23,2.11884, 0.422617, 1.51718, 
41.24,2.11834, 0.422538, 1.51696, 
41.25,2.1177, 0.422436, 1.51667, 
41.26,2.1169, 0.422308, 1.51632, 
41.27,2.11595, 0.422157, 1.51589, 
41.28,2.11484, 0.421981, 1.5154, 
41.29,2.11358, 0.421781, 1.51483, 
41.3,2.11217, 0.421558, 1.5142, 
41.31,2.11062, 0.421311, 1.51351, 
41.32,2.10891, 0.42104, 1.51274, 
41.33,2.10705, 0.420746, 1.51191, 
41.34,2.10504, 0.42043, 1.51101, 
41.35,2.10289, 0.42009, 1.51005, 
41.36,2.1006, 0.419729, 1.50902, 
41.37,2.09816, 0.419345, 1.50792, 
41.38,2.09558, 0.41894, 1.50676, 
41.39,2.09285, 0.418514, 1.50554, 
41.4,2.08999, 0.418066, 1.50425, 
41.41,2.087, 0.417599, 1.5029, 
41.42,2.08386, 0.417111, 1.50149, 
41.43,2.0806, 0.416603, 1.50002, 
41.44,2.0772, 0.416077, 1.49849, 
41.45,2.07368, 0.415531, 1.4969, 
41.46,2.07002, 0.414968, 1.49525, 
41.47,2.06624, 0.414386, 1.49354, 
41.48,2.06234, 0.413787, 1.49178, 
41.49,2.05832, 0.413172, 1.48995, 
41.5,2.05419, 0.41254, 1.48808, 
41.51,2.04993, 0.411893, 1.48615, 
41.52,2.04556, 0.41123, 1.48417, 
41.53,2.04109, 0.410553, 1.48213, 
41.54,2.0365, 0.409861, 1.48004, 
41.55,2.03181, 0.409156, 1.47791, 
41.56,2.02702, 0.408439, 1.47572, 
41.57,2.02213, 0.407709, 1.47349, 
41.58,2.01715, 0.406967, 1.47121, 
41.59,2.01207, 0.406214, 1.46889, 
41.6,2.00689, 0.40545, 1.46652, 
41.61,2.00164, 0.404677, 1.46411, 
41.62,1.99629, 0.403894, 1.46166, 
41.63,1.99087, 0.403102, 1.45917, 
41.64,1.98537, 0.402302, 1.45664, 
41.65,1.97979, 0.401495, 1.45407, 
41.66,1.97414, 0.400681, 1.45147, 
41.67,1.96842, 0.39986, 1.44883, 
41.68,1.96264, 0.399033, 1.44616, 
41.69,1.95679, 0.398202, 1.44346, 
41.7,1.95089, 0.397365, 1.44073, 
41.71,1.94493, 0.396525, 1.43797, 
41.72,1.93892, 0.395682, 1.43519, 
41.73,1.93286, 0.394835, 1.43237, 
41.74,1.92675, 0.393987, 1.42954, 
41.75,1.92061, 0.393136, 1.42668, 
41.76,1.91442, 0.392285, 1.4238, 
41.77,1.9082, 0.391433, 1.4209, 
41.78,1.90195, 0.390581, 1.41799, 
41.79,1.89567, 0.38973, 1.41506, 
41.8,1.88937, 0.388879, 1.41212, 
41.81,1.88305, 0.388031, 1.40916, 
41.82,1.87671, 0.387184, 1.40619, 
41.83,1.87035, 0.386341, 1.40321, 
41.84,1.86399, 0.3855, 1.40023, 
41.85,1.85761, 0.384663, 1.39724, 
41.86,1.85124, 0.38383, 1.39425, 
41.87,1.84486, 0.383002, 1.39125, 
41.88,1.83849, 0.382179, 1.38826, 
41.89,1.83213, 0.381361, 1.38526, 
41.9,1.82577, 0.380549, 1.38227, 
41.91,1.81943, 0.379744, 1.37928, 
41.92,1.81311, 0.378945, 1.3763, 
41.93,1.80681, 0.378154, 1.37333, 
41.94,1.80053, 0.37737, 1.37036, 
41.95,1.79428, 0.376594, 1.36741, 
41.96,1.78806, 0.375827, 1.36447, 
41.97,1.78188, 0.375068, 1.36154, 
41.98,1.77574, 0.374319, 1.35864, 
41.99,1.76963, 0.373578, 1.35575, 
42,1.76357, 0.372848, 1.35288, 
42.01,1.75756, 0.372127, 1.35003, 
42.02,1.7516, 0.371417, 1.3472, 
42.03,1.74569, 0.370717, 1.3444, 
42.04,1.73984, 0.370028, 1.34162, 
42.05,1.73406, 0.36935, 1.33887, 
42.06,1.72833, 0.368684, 1.33616, 
42.07,1.72267, 0.368029, 1.33347, 
42.08,1.71709, 0.367386, 1.33081, 
42.09,1.71157, 0.366755, 1.32819, 
42.1,1.70613, 0.366137, 1.32561, 
42.11,1.70077, 0.365531, 1.32306, 
42.12,1.6955, 0.364937, 1.32055, 
42.13,1.6903, 0.364356, 1.31808, 
42.14,1.6852, 0.363789, 1.31565, 
42.15,1.68018, 0.363234, 1.31326, 
42.16,1.67526, 0.362693, 1.31092, 
42.17,1.67043, 0.362165, 1.30862, 
42.18,1.66571, 0.36165, 1.30637, 
42.19,1.66108, 0.361149, 1.30416, 
42.2,1.65655, 0.360662, 1.30201, 
42.21,1.65214, 0.360189, 1.29991, 
42.22,1.64783, 0.35973, 1.29785, 
42.23,1.64363, 0.359284, 1.29585, 
42.24,1.63954, 0.358853, 1.29391, 
42.25,1.63557, 0.358436, 1.29202, 
42.26,1.63172, 0.358033, 1.29018, 
42.27,1.62798, 0.357644, 1.2884, 
42.28,1.62437, 0.35727, 1.28668, 
42.29,1.62088, 0.35691, 1.28502, 
42.3,1.61752, 0.356565, 1.28342, 
42.31,1.61429, 0.356234, 1.28188, 
42.32,1.61118, 0.355917, 1.2804, 
42.33,1.6082, 0.355615, 1.27898, 
42.34,1.60536, 0.355327, 1.27762, 
42.35,1.60265, 0.355054, 1.27633, 
42.36,1.60008, 0.354796, 1.27511, 
42.37,1.59764, 0.354552, 1.27395, 
42.38,1.59535, 0.354322, 1.27285, 
42.39,1.59319, 0.354107, 1.27183, 
42.4,1.59117, 0.353907, 1.27087, 
42.41,1.5893, 0.353721, 1.26997, 
42.42,1.58756, 0.35355, 1.26915, 
42.43,1.58598, 0.353394, 1.26839, 
42.44,1.58453, 0.353252, 1.26771, 
42.45,1.58324, 0.353124, 1.26709, 
42.46,1.58209, 0.353011, 1.26654, 
42.47,1.58108, 0.352913, 1.26606, 
42.48,1.58023, 0.35283, 1.26566, 
42.49,1.57952, 0.35276, 1.26532, 
42.5,1.57896, 0.352706, 1.26506, 
42.51,1.57855, 0.352666, 1.26486, 
42.52,1.57829, 0.352641, 1.26474, 
42.53,1.57818, 0.35263, 1.26468, 
42.54,1.57822, 0.352634, 1.2647, 
42.55,1.57841, 0.352652, 1.26479, 
42.56,1.57875, 0.352685, 1.26495, 
42.57,1.57923, 0.352732, 1.26518, 
42.58,1.57987, 0.352794, 1.26549, 
42.59,1.58065, 0.352871, 1.26586, 
42.6,1.58158, 0.352962, 1.2663, 
42.61,1.58266, 0.353068, 1.26682, 
42.62,1.58389, 0.353188, 1.2674, 
42.63,1.58526, 0.353323, 1.26805, 
